,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:45 AM,2020-11-30
1,1,10:00 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-11-30
2,2,10:32 AM WJ3268,,Cordoba (COR),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 10:43 AM,2020-11-30
3,3,3:40 PM AR1506,,Cordoba (COR),Aerolineas Argentinas B738 (LV-GVC),Landed 4:51 PM,2020-11-30
4,4,3:40 PM AR2506,,Cordoba (COR),Aerolineas Argentinas E90,Canceled,2020-11-30
0,0,9:05 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-01
1,1,9:05 AM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-01
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 9:35 AM,2020-12-01
3,3,10:00 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-01
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:13 AM,2020-12-02
1,1,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-02
2,2,2:10 PM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-02
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 7:39 PM,2020-12-02
4,4,7:34 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2020-12-02
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 9:31 AM,2020-12-04
1,1,5:10 PM WJ3266,,Cordoba (COR),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 5:02 PM,2020-12-04
2,2,5:56 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-04
3,3,5:56 PM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-04
4,4,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:16 PM,2020-12-04
5,5,7:25 PM H2523,,Santiago (SCL),Sky Airline 320,Unknown,2020-12-04
0,0,8:10 AM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:57 AM,2020-12-05
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-05
2,2,8:56 AM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-05
3,3,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 9:06 AM,2020-12-05
4,4,9:50 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-05
5,5,11:02 AM WJ3266,,Cordoba (COR),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 10:39 AM,2020-12-05
6,6,2:30 PM AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 3:07 PM,2020-12-05
0,0,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-06
1,1,2:10 PM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-06
2,2,2:30 PM AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 2:04 PM,2020-12-06
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:01 PM,2020-12-06
4,4,7:25 PM H2523,,Santiago (SCL),Sky Airline 320,Unknown,2020-12-06
5,5,7:34 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2020-12-06
0,0,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-07
1,1,8:55 AM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-07
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:07 AM,2020-12-07
3,3,10:00 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-07
4,4,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2020-12-07
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 6:09 PM,2020-12-07
0,0,9:05 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-08
1,1,9:05 AM WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-08
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 9:16 AM,2020-12-08
3,3,10:00 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-08
4,4,2:45 PM AR1404,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2020-12-08
5,5,5:10 PM WJ3266,,Cordoba (COR),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 5:38 PM,2020-12-08
6,6,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 6:22 PM,2020-12-08
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:06 AM,2020-12-09
1,1,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-09
2,2,2:30 PM AR1404,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2020-12-09
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:18 PM,2020-12-09
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-10
1,1,9:00 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-10
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:27 AM,2020-12-10
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas B737 (LV-CAP),Landed 1:27 PM,2020-12-10
4,4,3:40 PM WJ3266,,Cordoba (COR),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 3:25 PM,2020-12-10
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 6:34 PM,2020-12-10
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-12
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 9:22 AM,2020-12-12
2,2,9:50 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-12
0,0,10:37 AM WJ3266,,Cordoba (COR),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 10:19 AM,2020-12-13
1,1,1:30 PM AR1918,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2020-12-13
2,2,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-13
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 6:18 PM,2020-12-13
0,0,8:00 AM AR1922,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2020-12-14
1,1,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-14
2,2,8:56 AM WJ3240,,Buenos Aires (EZE),JetSMART Argentina 320,Unknown,2020-12-14
3,3,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:38 AM,2020-12-14
4,4,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHR),Unknown,2020-12-14
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 6:36 PM,2020-12-14
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 9:17 AM,2020-12-16
1,1,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-16
2,2,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 6:39 PM,2020-12-16
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-17
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:12 AM,2020-12-17
2,2,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHR),Unknown,2020-12-17
3,3,3:01 PM WJ3240,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 3:04 PM,2020-12-17
4,4,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:34 PM,2020-12-17
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-19
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 9:36 AM,2020-12-19
0,0,9:50 AM AR1922,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2020-12-20
1,1,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-20
2,2,4:57 PM WJ3266,,Cordoba (COR),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 4:33 PM,2020-12-20
3,3,6:25 PM WJ3240,,Buenos Aires (EZE),JetSMART Argentina 320,Unknown,2020-12-20
4,4,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 6:41 PM,2020-12-20
5,5,10:00 PM AR1964,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2020-12-20
0,0,8:35 AM WJ3240,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:33 AM,2020-12-21
1,1,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-21
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:40 AM,2020-12-21
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CIH),Unknown,2020-12-21
4,4,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 6:30 PM,2020-12-21
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:39 AM,2020-12-23
1,1,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-23
2,2,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:26 PM,2020-12-23
3,3,7:50 PM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 7:53 PM,2020-12-23
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:18 AM,2020-12-25
1,1,5:56 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-25
2,2,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 6:18 PM,2020-12-25
0,0,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-27
1,1,2:55 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2020-12-27
2,2,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 6:03 PM,2020-12-27
3,3,7:20 PM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 7:16 PM,2020-12-27
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 9:12 AM,2021-01-01
1,1,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 2:55 PM,2021-01-01
2,2,5:56 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-01
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 6:18 PM,2021-01-01
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-02
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:05 AM,2021-01-02
2,2,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-01-02
3,3,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 3:02 PM,2021-01-02
4,4,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 6:16 PM,2021-01-02
0,0,9:15 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-01-03
1,1,11:15 AM AR1406,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-01-03
2,2,1:05 PM AR1608,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-01-03
3,3,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-03
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 2:42 PM,2021-01-03
5,5,4:40 PM AR1411,,Salta (SLA),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-01-03
6,6,4:40 PM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 4:24 PM,2021-01-03
7,7,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-01-03
8,8,11:50 PM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-GAQ),Estimated 11:33 PM,2021-01-03
0,0,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-04
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 10:39 AM,2021-01-04
2,2,10:40 AM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 10:16 AM,2021-01-04
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CDY),Canceled,2021-01-04
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-01-04
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 7:00 PM,2021-01-04
6,6,9:20 PM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-01-04
0,0,9:05 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-05
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:32 AM,2021-01-05
2,2,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 3:30 PM,2021-01-05
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 7:23 PM,2021-01-05
0,0,9:15 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-01-06
1,1,12:25 PM WJ3240,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 12:15 PM,2021-01-06
2,2,1:05 PM AR1608,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2021-01-06
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-01-06
4,4,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-06
5,5,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 3:01 PM,2021-01-06
6,6,4:40 PM AR1411,,Salta (SLA),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-01-06
7,7,5:44 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 5:22 PM,2021-01-06
8,8,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:29 PM,2021-01-06
0,0,8:11 AM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 7:53 AM,2021-01-07
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-07
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:13 AM,2021-01-07
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-01-07
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 3:00 PM,2021-01-07
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:15 PM,2021-01-07
0,0,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:22 AM,2021-01-08
1,1,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 2:57 PM,2021-01-08
2,2,5:56 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-08
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 6:21 PM,2021-01-08
4,4,9:31 PM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 9:48 PM,2021-01-08
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-09
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 9:23 AM,2021-01-09
2,2,10:10 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 9:54 AM,2021-01-09
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-01-09
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 2:58 PM,2021-01-09
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-01-09
6,6,7:30 PM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-01-09
0,0,9:30 AM AR1400,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-01-10
1,1,11:15 AM AR1406,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-01-10
2,2,11:35 AM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 11:26 AM,2021-01-10
3,3,1:05 PM AR1608,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-01-10
4,4,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-10
5,5,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 3:09 PM,2021-01-10
6,6,4:40 PM AR1411,,Salta (SLA),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-01-10
7,7,4:54 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 4:19 PM,2021-01-10
8,8,10:10 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 12:06 AM,2021-01-10
0,0,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-11
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 9:54 AM,2021-01-11
2,2,10:40 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 10:45 AM,2021-01-11
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-01-11
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 4:20 PM,2021-01-11
5,5,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:43 PM,2021-01-11
0,0,9:05 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-12
1,1,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 9:23 AM,2021-01-12
2,2,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 2:56 PM,2021-01-12
3,3,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 6:20 PM,2021-01-12
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 8:53 AM,2021-02-01
1,1,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-01
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 9:22 AM,2021-02-01
3,3,1:00 PM AR1938,,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-02-01
4,4,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-02-01
5,5,3:40 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 3:22 PM,2021-02-01
6,6,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 8:00 PM,2021-02-01
7,7,11:20 PM FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HFR),Landed 11:09 PM,2021-02-01
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 8:39 AM,2021-02-02
1,1,9:05 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-02
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:31 AM,2021-02-02
3,3,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 2:57 PM,2021-02-02
4,4,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 7:40 PM,2021-02-02
0,0,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 9:20 AM,2021-02-03
1,1,1:20 PM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 1:20 PM,2021-02-03
2,2,1:35 PM AR1608,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-02-03
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-02-03
4,4,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-03
5,5,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 2:53 PM,2021-02-03
6,6,4:40 PM AR1411,,Salta (SLA),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-02-03
7,7,6:49 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 6:20 PM,2021-02-03
8,8,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 7:54 PM,2021-02-03
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 8:32 AM,2021-02-04
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-04
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:10 AM,2021-02-04
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2021-02-04
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 2:58 PM,2021-02-04
5,5,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:39 PM,2021-02-04
6,6,11:10 PM FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HFR),Delayed 12:31 AM,2021-02-04
0,0,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 9:16 AM,2021-02-05
1,1,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 2:54 PM,2021-02-05
2,2,5:56 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-05
3,3,6:44 PM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 6:22 PM,2021-02-05
4,4,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 7:38 PM,2021-02-05
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:32 AM,2021-02-06
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-06
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 9:11 AM,2021-02-06
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-02-06
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CAP),Landed 2:43 PM,2021-02-06
5,5,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 7:21 PM,2021-02-06
0,0,7:54 AM WJ3240,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 7:35 AM,2021-02-07
1,1,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-02-07
2,2,11:20 AM AR1406,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 11:03 AM,2021-02-07
