,Unnamed: 0,Estimated,Number,From,Airline,Status,date
4,4,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-13
5,5,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-13
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1718CMP),Landed 11:50 PM,2021-02-13
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1718CMP),Landed 11:50 PM,2021-02-13
0,0,5:25 AM LA2375,,Lima (LIM),LATAM Airlines A319 (CC-CPM),Landed 5:24 AM,2021-02-14
1,1,8:38 AM M38443,,Miami (MIA),LATAM Cargo B763 (PR-ABB),Unknown,2021-02-14
2,2,11:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N700KW),Landed 11:12 AM,2021-02-14
3,3,12:55 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-02-14
4,4,5:00 PM ZP848,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-14
5,5,5:00 PM LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-02-14
6,6,9:50 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2021-02-14
7,7,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-02-14
8,8,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-14
9,9,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-14
0,0,23:59,CM207,Panama City (PTY),Copa (Panama National Football Team Livery) B738 (HP-1534CMP),Landed 23:43,2021-02-16
0,0,23:59,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 23:57,2021-02-17
0,0,8:56 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 8:43 AM,2021-03-11
1,1,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-11
2,2,5:10 PM QT4087,,Bogota (BOG),Avianca Cargo A332 (N331QT),Landed 4:13 AM,2021-03-11
3,3,5:16 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHP),Unknown,2021-03-11
4,4,6:48 PM M38440,,Campinas (VCP),LATAM Cargo B763 (CC-CZZ),Unknown,2021-03-11
5,5,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-11
6,6,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-11
0,0,06:10 QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-03-12
1,1,08:55 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHU),Landed 08:39,2021-03-12
2,2,10:30 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-12
3,3,10:30 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-12
4,4,11:20,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 11:19,2021-03-12
5,5,15:35 Z8400,,Santa Cruz (VVI),Amaszonas E190 (CP-3130),Landed 15:13,2021-03-12
6,6,17:00 ZP848,,Montevideo (MVD),Paranair CR2,Unknown,2021-03-12
7,7,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-12
8,8,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-12
9,9,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-12
10,10,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 23:29,2021-03-12
11,11,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 23:29,2021-03-12
0,0,00:54 UC1105,,Miami (MIA),LATAM Cargo B763 (N418LA),Landed 00:36,2021-03-13
1,1,09:00 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHM),Unknown,2021-03-13
2,2,17:15 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHU),Landed 17:51,2021-03-13
3,3,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-13
4,4,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-13
5,5,23:53,CM207,Panama City (PTY),Copa (Panama National Football Team Livery) B738 (HP-1534CMP),Landed 23:29,2021-03-13
6,6,23:53,CM207,Panama City (PTY),Copa (Panama National Football Team Livery) B738 (HP-1534CMP),Landed 23:29,2021-03-13
0,0,08:38 M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-03-14
1,1,11:00 2D162,,Miami (MIA),Eastern Airlines B763 (N700KW),Landed 10:34,2021-03-14
2,2,12:50,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-14
3,3,17:00 ZP848,,Montevideo (MVD),Paranair CR2,Unknown,2021-03-14
4,4,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-14
5,5,17:10 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-14
6,6,17:10 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-14
7,7,21:50 QT4089,,Bogota (BOG),Avianca Cargo A332 (N330QT),Unknown,2021-03-14
8,8,23:00 QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-03-14
9,9,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Estimated 23:16,2021-03-14
10,10,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Scheduled,2021-03-14
0,0,8:34 AM UC1105,,Miami (MIA),LATAM Cargo B763 (N536LA),Landed 8:22 AM,2021-03-15
1,1,8:54 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 8:49 AM,2021-03-15
2,2,10:40 AM ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-15
3,3,10:40 AM LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-15
4,4,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-15
5,5,5:07 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHP),Landed 5:02 PM,2021-03-15
6,6,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-15
7,7,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-15
8,8,11:53 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 12:30 AM,2021-03-15
0,0,07:30,UX23,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 07:22,2021-03-16
1,1,10:40 ZP845,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-16
2,2,10:40 LA6021,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-16
3,3,13:20,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-16
4,4,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Estimated 23:20,2021-03-16
5,5,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Scheduled,2021-03-16
6,6,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 23:49,2021-03-16
7,7,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1716CMP),Landed 23:49,2021-03-16
0,0,10:30 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-17
1,1,10:30 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-17
2,2,12:40 QT4089,,Bogota (BOG),Avianca Cargo A332 (N332QT),Landed 15:02,2021-03-17
3,3,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Estimated 23:14,2021-03-17
4,4,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Scheduled,2021-03-17
5,5,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 23:50,2021-03-17
6,6,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 23:50,2021-03-17
0,0,9:00 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHU),Landed 8:46 AM,2021-03-18
1,1,11:50 AM AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-18
2,2,5:10 PM QT4087,,Bogota (BOG),Avianca Cargo A332 (N330QT),Landed 11:47 PM,2021-03-18
3,3,5:13 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHU),Landed 5:08 PM,2021-03-18
4,4,6:48 PM M38440,,Campinas (VCP),LATAM Cargo B763 (PR-ABD),Unknown,2021-03-18
5,5,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-18
6,6,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-18
0,0,06:10 QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-03-19
1,1,06:59 UC1104,,Miami (MIA),LATAM Cargo B763 (N418LA),Landed 06:47,2021-03-19
2,2,08:57 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Landed 08:43,2021-03-19
3,3,10:30 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-19
4,4,10:30 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-19
5,5,11:50 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-03-19
6,6,15:35 Z8400,,Santa Cruz (VVI),Amaszonas E190 (M-ABMI),Landed 15:30,2021-03-19
7,7,17:00 ZP848,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-19
8,8,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-19
9,9,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Estimated 23:22,2021-03-19
10,10,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-19
11,11,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 23:48,2021-03-19
12,12,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 23:48,2021-03-19
0,0,08:52 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Landed 08:35,2021-03-20
1,1,17:15 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHR),Landed 17:02,2021-03-20
2,2,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-20
3,3,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-20
4,4,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 23:48,2021-03-20
5,5,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 23:48,2021-03-20
0,0,08:38 M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-03-21
1,1,10:00 2D162,,Miami (MIA),Eastern Airlines B763 (N705KW),Landed 09:46,2021-03-21
2,2,12:50 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-21
3,3,17:00 ZP848,,Montevideo (MVD),Paranair CR2,Unknown,2021-03-21
4,4,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-21
5,5,17:10 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-21
6,6,17:10 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-21
7,7,23:00 QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-03-21
8,8,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Estimated 23:10,2021-03-21
9,9,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Scheduled,2021-03-21
0,0,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-03-21
1,1,10:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N705KW),Landed 9:46 AM,2021-03-21
2,2,12:50 PM AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-21
3,3,5:00 PM ZP848,,Montevideo (MVD),Paranair CR2,Unknown,2021-03-21
4,4,5:00 PM LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-21
5,5,5:10 PM ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-21
6,6,5:10 PM LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-21
7,7,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-03-21
8,8,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-21
9,9,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-21
0,0,01:24 UC1105,,Miami (MIA),LATAM Cargo B763 (N538LA),Landed 01:02,2021-03-22
1,1,08:59 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Landed 08:41,2021-03-22
2,2,10:10 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-22
3,3,10:10 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-22
4,4,11:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-03-22
5,5,13:10 ZP845,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-22
6,6,13:10 LA6021,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-22
7,7,17:08 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHR),Landed 17:09,2021-03-22
8,8,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Scheduled,2021-03-22
9,9,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Scheduled,2021-03-22
10,10,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1721CMP),Landed 23:51,2021-03-22
11,11,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1721CMP),Landed 23:51,2021-03-22
0,0,07:05,UX23,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 07:01,2021-03-23
1,1,10:40 ZP845,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-23
2,2,10:40 LA6021,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-23
3,3,11:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKT),Landed 11:04,2021-03-23
4,4,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Estimated 23:18,2021-03-23
5,5,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Scheduled,2021-03-23
6,6,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1718CMP),Landed 23:44,2021-03-23
7,7,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1718CMP),Landed 23:44,2021-03-23
0,0,10:30 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-24
1,1,10:30 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-24
2,2,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Estimated 23:03,2021-03-24
3,3,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Scheduled,2021-03-24
4,4,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 00:04,2021-03-24
5,5,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 00:04,2021-03-24
0,0,8:59 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHM),Landed 8:44 AM,2021-03-25
1,1,11:20 AM AR1340,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 11:34 AM,2021-03-25
2,2,5:17 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHM),Landed 5:05 PM,2021-03-25
3,3,6:48 PM M38440,,Campinas (VCP),LATAM Cargo B763 (CC-CZZ),Unknown,2021-03-25
4,4,10:44 PM UC1104,,Miami (MIA),LATAM Cargo B763 (N536LA),Landed 10:31 PM,2021-03-25
5,5,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-25
6,6,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-25
0,0,06:10 QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-03-26
1,1,08:59 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 08:44,2021-03-26
2,2,10:30 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-26
3,3,10:30 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-26
4,4,11:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 11:27,2021-03-26
5,5,15:35 Z8400,,Santa Cruz (VVI),Amaszonas E190 (M-ABMI),Landed 15:34,2021-03-26
6,6,17:00 ZP848,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-26
7,7,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-26
8,8,22:20 ZP819,,Buenos Aires (AEP),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-26
9,9,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 23:50,2021-03-26
10,10,23:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 23:50,2021-03-26
0,0,06:30,UX23,Madrid (MAD),Air Europa B788 (EC-MPE),Landed 06:04,2021-03-27
1,1,07:56 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Landed 07:41,2021-03-27
2,2,16:15 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHR),Landed 16:06,2021-03-27
3,3,21:20 ZP819,,Buenos Aires (AEP),Paranair CR2,Unknown,2021-03-27
4,4,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 22:39,2021-03-27
5,5,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 22:39,2021-03-27
0,0,08:38 M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-03-28
1,1,11:50 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-03-28
2,2,17:00 ZP848,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-28
3,3,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-28
4,4,17:10 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-28
5,5,17:10 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-28
6,6,22:20 ZP819,,Buenos Aires (AEP),Paranair CR2,Scheduled,2021-03-28
7,7,22:53,CM207,Panama City (PTY),Copa (Panama National Football Team Livery) B738 (HP-1534CMP),Landed 23:00,2021-03-28
8,8,23:00 QCL110,,Buenos Aires (EZE),- 72Y,Scheduled,2021-03-28
9,9,22:53,CM207,Panama City (PTY),Copa (Panama National Football Team Livery) B738 (HP-1534CMP),Landed 23:00,2021-03-28
10,10,23:00 QCL110,,Buenos Aires (EZE),- 72Y,Scheduled,2021-03-28
0,0,04:03 LA2375,,Lima (LIM),LATAM Airlines A320 (CC-BFM),Landed 03:39,2021-03-29
1,1,08:09 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Landed 08:15,2021-03-29
2,2,10:00 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-29
3,3,10:00 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-03-29
4,4,10:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-29
5,5,13:10 ZP845,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-29
6,6,13:10 LA6021,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-29
7,7,22:20 ZP819,,Buenos Aires (AEP),Paranair CR2,Scheduled,2021-03-29
8,8,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 22:54,2021-03-29
9,9,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 22:54,2021-03-29
0,0,05:15,UX23,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 05:09,2021-03-30
1,1,06:59 UC1107,,Miami (MIA),LATAM Cargo B763 (N538LA),Landed 06:21,2021-03-30
2,2,08:09 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHM),Landed 08:07,2021-03-30
3,3,09:10 2D162,,Miami (MIA),Eastern Airlines B763 (N706KW),Landed 10:10,2021-03-30
4,4,10:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FWS),Landed 10:03,2021-03-30
5,5,10:40 ZP845,,Montevideo (MVD),Paranair CR2,Unknown,2021-03-30
6,6,10:40 LA6021,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-03-30
7,7,15:57 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHM),Canceled,2021-03-30
8,8,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 22:31,2021-03-30
9,9,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 22:31,2021-03-30
10,10,23:20 ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Estimated 23:20,2021-03-30
11,11,23:20 LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Scheduled,2021-03-30
0,0,10:00 ZP821,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-31
1,1,10:00 LA6017,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-03-31
2,2,22:20 ZP819,,Buenos Aires (AEP),Paranair CRJ2 (ZP-CRR),Delayed 23:18,2021-03-31
3,3,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 22:32,2021-03-31
4,4,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 22:32,2021-03-31
0,0,08:40 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MAK),Unknown,2021-04-01
1,1,10:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-01
2,2,16:20 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MAK),Unknown,2021-04-01
3,3,18:48 M38440,,Campinas (VCP),LATAM Cargo B763 (PR-ABD),Unknown,2021-04-01
4,4,22:20,ZP819,Buenos Aires (AEP),Paranair CR2,Scheduled,2021-04-01
5,5,22:59 L72841,,Miami (MIA),LATAM Cargo B763 (N534LA),Landed 22:06,2021-04-01
6,6,22:59 L72841,,Miami (MIA),LATAM Cargo B763 (N534LA),Landed 22:06,2021-04-01
0,0,06:10 QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-04-02
1,1,09:40,ZP821,Buenos Aires (EZE),Paranair CR2,Unknown,2021-04-02
2,2,10:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-02
3,3,14:35,Z8400,Santa Cruz (VVI),Amaszonas E190 (M-ABMI),Landed 14:13,2021-04-02
4,4,17:00 ZP848,,Montevideo (MVD),Paranair CR2,Unknown,2021-04-02
5,5,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-04-02
6,6,22:20,ZP819,Buenos Aires (AEP),Paranair CR2,Scheduled,2021-04-02
7,7,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Landed 22:25,2021-04-02
8,8,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Landed 22:25,2021-04-02
0,0,05:15,UX23,Madrid (MAD),Air Europa B788 (EC-MPE),Landed 05:10,2021-04-03
1,1,08:35 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MAK),Unknown,2021-04-03
2,2,09:10 2D162,,Miami (MIA),Eastern Airlines B763 (N706KW),Landed 08:57,2021-04-03
3,3,16:20 LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MAK),Unknown,2021-04-03
4,4,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 22:41,2021-04-03
5,5,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 22:41,2021-04-03
6,6,23:20,ZP819,Buenos Aires (EZE),Paranair CR2,Scheduled,2021-04-03
0,0,08:38 M38443,,Miami (MIA),LATAM Cargo B763 (PR-ABB),Unknown,2021-04-04
1,1,11:50 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-04
2,2,17:00 ZP848,,Montevideo (MVD),Paranair CR2,Unknown,2021-04-04
3,3,17:00 LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-04-04
4,4,17:10,ZP821,Buenos Aires (EZE),Paranair CR2,Unknown,2021-04-04
5,5,22:20,ZP819,Buenos Aires (AEP),Paranair CR2,Unknown,2021-04-04
6,6,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1535CMP),Landed 22:49,2021-04-04
7,7,23:00 QCL110,,Buenos Aires (EZE),- 72Y,Scheduled,2021-04-04
8,8,22:53,CM207,Panama City (PTY),Copa Airlines B738 (HP-1535CMP),Landed 22:49,2021-04-04
9,9,23:00 QCL110,,Buenos Aires (EZE),- 72Y,Scheduled,2021-04-04
0,0,03:46 UC1407,,Miami (MIA),LATAM Cargo B763 (N418LA),Landed 03:35,2021-04-05
1,1,08:33 LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MAK),Unknown,2021-04-05
2,2,09:40,ZP821,Buenos Aires (EZE),Paranair CR2,Unknown,2021-04-05
3,3,10:20 AR1340,,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 10:16,2021-04-05
4,4,13:10 ZP845,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-04-05
