,Unnamed: 0,Estimated,Number,From,Airline,Status,date
6,6,6:40 PM,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-25
7,7,7:55 PM WJ3268,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 7:56 PM,2021-03-25
8,8,9:30 PM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-03-25
0,0,07:35 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-26
1,1,09:40 WJ3266,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 09:29,2021-03-26
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 09:41,2021-03-26
3,3,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-26
4,4,14:05,AR1508,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 14:05,2021-03-26
5,5,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-26
6,6,18:35,AR1504,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 18:31,2021-03-26
7,7,20:20 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 20:29,2021-03-26
8,8,21:30 AR1502,,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-03-26
9,9,22:20 FO5016,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 22:01,2021-03-26
0,0,07:35 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-27
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GGK),Landed 09:46,2021-03-27
2,2,13:35 AR1517,,Salta (SLA),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-27
3,3,14:05 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-27
4,4,18:15 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-27
5,5,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-27
6,6,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-27
7,7,21:30 AR1502,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-03-27
0,0,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-28
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 09:35,2021-03-28
2,2,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 14:32,2021-03-28
3,3,14:35 FO5016,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 14:06,2021-03-28
4,4,14:39 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 14:21,2021-03-28
5,5,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-28
6,6,18:40,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-28
7,7,20:33 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 20:02,2021-03-28
8,8,21:15,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 21:08,2021-03-28
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-29
1,1,08:07 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-03-29
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-29
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 09:32,2021-03-29
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-03-29
5,5,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-29
6,6,14:20 FO5016,,Buenos Aires (EZE),Flybondi B738 (LV-HFR),Landed 13:47,2021-03-29
7,7,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-03-29
8,8,18:40,AR1504,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-03-29
9,9,20:40 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 20:22,2021-03-29
10,10,21:30,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-29
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-30
1,1,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-30
2,2,08:30 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-03-30
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 09:30,2021-03-30
4,4,13:50,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-30
5,5,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-GGK),Landed 13:56,2021-03-30
6,6,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-03-30
7,7,18:35,AR1504,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 18:26,2021-03-30
8,8,19:50 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 19:32,2021-03-30
9,9,21:30,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-03-30
10,10,23:55 FO5016,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 23:45,2021-03-30
11,11,23:55 FO5016,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 23:45,2021-03-30
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-31
1,1,09:30 FO5018,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 09:06,2021-03-31
2,2,09:30 WJ3266,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 09:14,2021-03-31
3,3,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-31
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-31
5,5,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-31
6,6,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-31
7,7,18:40,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-03-31
8,8,21:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 21:23,2021-03-31
0,0,07:05,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUB),Landed 06:53,2021-04-01
1,1,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-01
2,2,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-01
3,3,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-01
4,4,14:21 WJ3266,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 15:48,2021-04-01
5,5,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-01
6,6,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-01
7,7,21:35 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 21:14,2021-04-01
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-02
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 09:29,2021-04-02
2,2,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-02
3,3,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-02
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-02
5,5,16:35,AR1508,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 16:24,2021-04-02
6,6,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-02
7,7,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-02
8,8,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-02
9,9,21:57 WJ3266,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 21:40,2021-04-02
10,10,22:20 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 21:59,2021-04-02
0,0,07:30,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 07:14,2021-04-03
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FWS),Landed 09:33,2021-04-03
2,2,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-03
3,3,13:35,AR1517,Salta (SLA),Aerolineas Argentinas B737 (LV-CAP),Landed 13:26,2021-04-03
4,4,14:22 WJ3266,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 13:59,2021-04-03
5,5,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-03
6,6,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-03
7,7,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-03
0,0,07:05,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 06:52,2021-04-04
1,1,08:03 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 07:51,2021-04-04
2,2,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-04
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 09:34,2021-04-04
4,4,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-04-04
5,5,14:35 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 13:42,2021-04-04
6,6,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-04
7,7,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-04
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-05
1,1,08:07 WJ3266,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 07:50,2021-04-05
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-05
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 09:26,2021-04-05
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-05
5,5,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-05
6,6,14:01 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 13:27,2021-04-05
7,7,14:20 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HFR),Landed 13:45,2021-04-05
8,8,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-05
9,9,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-04-05
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-06
1,1,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-06
2,2,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-06
3,3,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-06
4,4,13:35,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-06
5,5,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B737 (LV-CAP),Landed 14:11,2021-04-06
6,6,15:19 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 14:55,2021-04-06
7,7,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 16:38,2021-04-06
8,8,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-06
9,9,23:55 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-06
10,10,23:55 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-06
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-07
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-07
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GGK),Landed 09:38,2021-04-07
3,3,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-07
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-07
5,5,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-07
6,6,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-07
7,7,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-07
8,8,20:02 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 19:48,2021-04-07
9,9,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-07
0,0,07:05,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 06:57,2021-04-08
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 10:39,2021-04-08
2,2,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-08
3,3,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-08
4,4,14:59 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 14:56,2021-04-08
5,5,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-08
6,6,20:35,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 20:30,2021-04-08
7,7,20:53 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 20:38,2021-04-08
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-09
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-04-09
2,2,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-09
3,3,11:25 AR1922,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 13:24,2021-04-09
4,4,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-09
5,5,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-09
6,6,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-09
7,7,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-09
8,8,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-09
9,9,20:30 WJ3268,,Buenos Aires (AEP),JetSMART Argentina 320,Canceled,2021-04-09
10,10,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-09
11,11,22:15 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 22:35,2021-04-09
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-10
1,1,09:07 WJ3266,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 09:08,2021-04-10
2,2,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-10
3,3,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-10
4,4,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-10
5,5,13:35,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-10
6,6,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-10
7,7,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-10
8,8,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-10
0,0,00:15 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-04-11
1,1,07:30,AR1510,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-04-11
2,2,07:30 AR1928,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUA),Landed 07:25,2021-04-11
3,3,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-11
4,4,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 09:38,2021-04-11
5,5,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-11
6,6,14:39 WJ3266,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 14:23,2021-04-11
7,7,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 17:25,2021-04-11
8,8,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-11
9,9,19:00 AR1918,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-11
10,10,20:33 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 20:06,2021-04-11
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-12
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 08:09,2021-04-12
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-12
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 09:22,2021-04-12
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-12
5,5,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-12
6,6,14:20 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 12:56,2021-04-12
7,7,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-12
8,8,19:50 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 18:23,2021-04-12
9,9,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-04-12
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-13
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 08:03,2021-04-13
2,2,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-13
3,3,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-13
4,4,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-13
5,5,13:35,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-13
6,6,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-13
7,7,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-13
8,8,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-13
9,9,23:55 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-13
10,10,23:55 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-13
0,0,7:35 AM,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-14
1,1,8:27 AM WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-14
2,2,9:45 AM,AR1500,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-14
3,3,10:35 AM AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIG),Unknown,2021-04-14
4,4,11:40 AM AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-14
5,5,3:30 PM AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CIG),Unknown,2021-04-14
6,6,4:05 PM AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-14
7,7,6:31 PM DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-14
8,8,8:37 PM WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:12 PM,2021-04-14
9,9,8:40 PM,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-14
0,0,07:30,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 07:13,2021-04-15
1,1,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-04-15
2,2,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-15
3,3,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-15
4,4,14:09 WJ3268,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 13:53,2021-04-15
5,5,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-15
6,6,20:03 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 19:33,2021-04-15
7,7,20:35,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKU),Landed 20:23,2021-04-15
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 07:40,2021-04-16
1,1,08:07 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-16
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GGK),Landed 09:32,2021-04-16
3,3,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 10:30,2021-04-16
4,4,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas B738 (LV-FUA),Landed 13:29,2021-04-16
5,5,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas B738 (LV-GKS),Landed 15:32,2021-04-16
6,6,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-04-16
7,7,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-16
8,8,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-04-16
9,9,19:20 WJ3268,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 18:54,2021-04-16
10,10,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-16
11,11,22:15 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 22:21,2021-04-16
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-17
1,1,07:40 AR1924,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-17
2,2,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 08:03,2021-04-17
3,3,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-17
4,4,09:55 AR1926,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-17
5,5,11:35 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVO),Landed 11:16,2021-04-17
6,6,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas B738 (LV-FVN),Landed 12:18,2021-04-17
7,7,13:35,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-17
8,8,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-FVO),Landed 15:33,2021-04-17
9,9,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-17
10,10,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-17
0,0,00:15 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-04-18
