,Unnamed: 0,Estimated,Number,From,Airline,Status,date
5,5,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-13
6,6,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-13
7,7,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-03-13
8,8,12:20 V023,,Maturin (MUN),Conviasa E90,Unknown,2021-03-13
9,9,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-13
10,10,13:50 V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-13
11,11,14:33 CM223,,Panama City (PTY),Copa Airlines (Major League Baseball Livery) B738 (HP-1533CMP),Unknown,2021-03-13
12,12,16:10 5R1901,,Cancun (CUN),Rutaca Airlines B733 (YV3063),Unknown,2021-03-13
13,13,16:20 M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-03-13
14,14,18:00 PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2021-03-13
0,0,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-14
1,1,07:30 V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-03-14
2,2,09:20 V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-14
3,3,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-14
4,4,09:20 V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2021-03-14
5,5,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-14
6,6,10:10 V01053,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-14
7,7,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-14
8,8,13:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-03-14
9,9,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-14
10,10,14:10 V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2021-03-14
11,11,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1855CMP),Unknown,2021-03-14
12,12,15:00 V01023,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-14
13,13,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-14
14,14,15:25 PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2021-03-14
15,15,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-03-14
16,16,18:30 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-14
0,0,3:50 AM V01055,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-15
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-15
2,2,8:00 AM V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-15
3,3,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2021-03-15
4,4,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-15
5,5,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2021-03-15
6,6,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-15
7,7,10:35 AM V02331,,Maracay (MYC),Conviasa CNF,Unknown,2021-03-15
8,8,10:45 AM TP9533,,Lisbon (LIS),TAP Air Portugal A339 (CS-TUN),Unknown,2021-03-15
9,9,11:00 AM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-03-15
10,10,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-15
11,11,1:20 PM V01017,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-15
12,12,1:40 PM V01385,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-15
13,13,3:30 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2021-03-15
14,14,4:00 PM V05315,,Quito (UIO),Conviasa E90,Unknown,2021-03-15
15,15,6:40 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-03-15
16,16,10:40 PM V05201,,Guayaquil (GYE),Conviasa E90,Unknown,2021-03-15
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-16
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-16
2,2,07:00 V01172,,Caracas (CCS),Conviasa E90,Unknown,2021-03-16
3,3,08:00 V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-16
4,4,08:15 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLO),Unknown,2021-03-16
5,5,09:20 V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-16
6,6,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-16
7,7,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-16
8,8,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-16
9,9,11:10 V021,,Maturin (MUN),Conviasa E90,Unknown,2021-03-16
10,10,12:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-03-16
11,11,12:15 V0135,,Barinas (BNS),Conviasa E90,Unknown,2021-03-16
12,12,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-16
13,13,13:50 V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-16
14,14,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-03-16
15,15,16:20 V01011,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-16
16,16,16:50 ES8480,,Panama City (PTY),Estelar 737,Unknown,2021-03-16
17,17,17:00 VNE1251,,Cancun (CUN),Venezolana 732,Unknown,2021-03-16
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-03-17
1,1,06:10 V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-17
2,2,07:30 V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-03-17
3,3,09:00 V07203,,Panama City (PTY),Conviasa E90,Unknown,2021-03-17
4,4,09:30 V05311,,Quito (UIO),Conviasa E90,Unknown,2021-03-17
5,5,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-03-17
6,6,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-03-17
7,7,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-03-17
8,8,11:00 V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2021-03-17
9,9,13:10 V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-03-17
10,10,14:33 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Unknown,2021-03-17
11,11,14:40 V01021,,Porlamar (PMV),Conviasa E90,Unknown,2021-03-17
12,12,16:00 V0112,,Havana (HAV),Conviasa E90,Unknown,2021-03-17
13,13,16:00 V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2021-03-17
14,14,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2021-03-17
